4_0_4_$SYS/broker/store/messages/bytes,1716252140160,347
4_0_4_$SYS/broker/store/messages/bytes,1716252151159,349
4_0_4_$SYS/broker/store/messages/bytes,1716252162160,351
2_0_1_$SYS/broker/heap/current,1716243450378,4423533856
2_0_1_$SYS/broker/heap/current,1716243461042,4423945344
2_0_1_$SYS/broker/heap/current,1716243472040,4424344416
2_0_1_$SYS/broker/heap/current,1716243483042,4424744656
2_0_1_$SYS/broker/heap/current,1716243494043,4425144096
2_0_1_$SYS/broker/heap/current,1716243505045,4425543936
2_0_1_$SYS/broker/heap/current,1716247005584,5171551888
2_0_1_$SYS/broker/heap/current,1716247013992,5172039328
2_0_1_$SYS/broker/heap/current,1716247024990,5172437248
2_0_1_$SYS/broker/heap/current,1716247035993,5172835888
2_0_1_$SYS/broker/heap/current,1716247046990,5173233968
2_0_1_$SYS/broker/heap/current,1716247057990,5173632464
2_0_1_$SYS/broker/heap/current,1716250574718,5446963056
2_0_1_$SYS/broker/heap/current,1716250578181,5446963264
2_0_1_$SYS/broker/heap/current,1716250589245,5446963200
2_0_1_$SYS/broker/heap/current,1716250600226,5446963264
2_0_1_$SYS/broker/heap/current,1716250611213,5446963200
2_1_1_$SYS/broker/heap/maximum,1716243686669,4435875232
2_1_1_$SYS/broker/heap/maximum,1716243692047,4436188464
2_1_1_$SYS/broker/heap/maximum,1716243703054,4436450800
2_1_1_$SYS/broker/heap/maximum,1716243714045,4436726496
2_1_1_$SYS/broker/heap/maximum,1716243725041,4436996640
2_1_1_$SYS/broker/heap/maximum,1716243736042,4437270064
2_1_1_$SYS/broker/heap/maximum,1716247243314,5182968176
2_1_1_$SYS/broker/heap/maximum,1716247245107,5183186000
2_1_1_$SYS/broker/heap/maximum,1716247256109,5183323920
2_1_1_$SYS/broker/heap/maximum,1716247267110,5183461632
2_1_1_$SYS/broker/heap/maximum,1716247278109,5183600592
2_1_1_$SYS/broker/heap/maximum,1716247289110,5183735424
2_1_1_$SYS/broker/heap/maximum,1716247300110,5183871792
2_1_1_$SYS/broker/heap/maximum,1716250812693,5446967792
2_1_1_$SYS/broker/heap/maximum,1716250820223,5446968080
2_0_2_$SYS/broker/load/connections/5min,1716243509462,0.28
2_0_2_$SYS/broker/load/connections/5min,1716247064946,0.22
2_0_2_$SYS/broker/load/connections/5min,1716250634162,0.22
3_2_4_$SYS/broker/load/bytes/received/5min,1716244750620,2015538.43
3_2_4_$SYS/broker/load/bytes/received/5min,1716244759005,2481854.78
3_2_4_$SYS/broker/load/bytes/received/5min,1716248313034,1091117.52
3_2_4_$SYS/broker/load/bytes/received/5min,1716248323129,1465688.58
3_2_4_$SYS/broker/load/bytes/received/5min,1716248334129,1866235.62
3_2_4_$SYS/broker/load/bytes/received/5min,1716248345130,2418562.12
3_2_4_$SYS/broker/load/bytes/received/5min,1716248356130,3061457.66
3_2_4_$SYS/broker/load/bytes/received/5min,1716248367131,3680178.48
3_2_4_$SYS/broker/load/bytes/received/5min,1716251883050,2724.46
3_2_4_$SYS/broker/load/bytes/received/5min,1716251887217,2718.47
3_2_4_$SYS/broker/load/bytes/received/5min,1716251898208,2644.95
3_2_4_$SYS/broker/load/bytes/received/5min,1716251909229,2571.33
3_2_4_$SYS/broker/load/bytes/received/5min,1716251920228,2500.75
3_2_4_$SYS/broker/load/bytes/received/5min,1716251931214,2431.92
3_1_0_$SYS/broker/load/bytes/received/1min,1716244336704,2625000.17
3_1_0_$SYS/broker/load/bytes/received/1min,1716244341041,2519293.80
3_1_0_$SYS/broker/load/bytes/received/1min,1716244352047,2261839.91
3_1_0_$SYS/broker/load/bytes/received/1min,1716244363041,2045810.68
3_1_0_$SYS/broker/load/bytes/received/1min,1716244374040,1867325.21
3_1_0_$SYS/broker/load/bytes/received/1min,1716244385044,1724834.76
3_1_0_$SYS/broker/load/bytes/received/1min,1716247896921,1677095.77
3_1_0_$SYS/broker/load/bytes/received/1min,1716247905134,1522473.74
3_1_0_$SYS/broker/load/bytes/received/1min,1716247916130,1349445.81
3_1_0_$SYS/broker/load/bytes/received/1min,1716247927139,1217131.61
3_1_0_$SYS/broker/load/bytes/received/1min,1716247938122,1093021.05
3_1_0_$SYS/broker/load/bytes/received/1min,1716247949149,1003402.74
3_1_0_$SYS/broker/load/bytes/received/1min,1716251466803,854.36
3_1_0_$SYS/broker/load/bytes/received/1min,1716251469247,1147.07
3_1_0_$SYS/broker/load/bytes/received/1min,1716251480248,1068.23
3_1_0_$SYS/broker/load/bytes/received/1min,1716251491194,989.79
3_1_0_$SYS/broker/load/bytes/received/1min,1716251502201,922.67
3_1_0_$SYS/broker/load/bytes/received/1min,1716251513188,866.79
3_1_0_$SYS/broker/load/bytes/received/1min,1716251524277,816.62
2_2_4_$SYS/broker/load/publish/sent/1min,1716244040997,55208.49
2_2_4_$SYS/broker/load/publish/sent/1min,1716244044039,180702.97
2_2_4_$SYS/broker/load/publish/sent/1min,1716244055039,603321.04
2_2_4_$SYS/broker/load/publish/sent/1min,1716244066039,979764.10
2_2_4_$SYS/broker/load/publish/sent/1min,1716244077039,1293503.93
2_2_4_$SYS/broker/load/publish/sent/1min,1716244088040,1554389.70
2_2_4_$SYS/broker/load/publish/sent/1min,1716244099040,1806278.34
2_2_4_$SYS/broker/load/publish/sent/1min,1716247599658,30766.72
2_2_4_$SYS/broker/load/publish/sent/1min,1716247608113,283413.61
2_2_4_$SYS/broker/load/publish/sent/1min,1716247619114,548028.35
2_2_4_$SYS/broker/load/publish/sent/1min,1716247630114,794107.37
2_2_4_$SYS/broker/load/publish/sent/1min,1716247641114,1136551.67
2_2_4_$SYS/broker/load/publish/sent/1min,1716247652115,1418779.89
2_2_4_$SYS/broker/load/publish/sent/1min,1716251169474,123.34
2_2_4_$SYS/broker/load/publish/sent/1min,1716251172201,178.51
2_2_4_$SYS/broker/load/publish/sent/1min,1716251183215,165.06
2_2_4_$SYS/broker/load/publish/sent/1min,1716251194250,149.29
2_2_4_$SYS/broker/load/publish/sent/1min,1716251205259,137.07
2_2_4_$SYS/broker/load/publish/sent/1min,1716251216269,125.99
2_2_4_$SYS/broker/load/publish/sent/1min,1716251227177,117.68
4_2_2_$SYS/broker/load/connections/5min,1716245402646,0.20
4_2_2_$SYS/broker/load/connections/5min,1716248967617,0.22
4_2_2_$SYS/broker/load/connections/5min,1716252537706,0.22
1_2_0_$SYS/broker/load/connections/5min,1716243155206,0.28
1_2_0_$SYS/broker/load/connections/5min,1716246708843,0.22
1_2_0_$SYS/broker/load/connections/5min,1716250277372,0.22
1_0_0_$SYS/broker/clients/disconnected,1716242683013,0
1_0_0_$SYS/broker/clients/disconnected,1716246234458,0
1_0_0_$SYS/broker/clients/disconnected,1716249801633,0
5_1_1_$SYS/broker/load/connections/1min,1716245818386,0.06
5_1_1_$SYS/broker/load/connections/1min,1716249384880,0.06
5_1_1_$SYS/broker/load/connections/1min,1716252954847,0.06
4_2_2_$SYS/broker/load/messages/sent/1min,1716245402645,303014.23
4_2_2_$SYS/broker/load/messages/sent/1min,1716245408002,278495.78
4_2_2_$SYS/broker/load/messages/sent/1min,1716245419002,251906.96
4_2_2_$SYS/broker/load/messages/sent/1min,1716245430038,229763.79
4_2_2_$SYS/broker/load/messages/sent/1min,1716245441003,211465.04
4_2_2_$SYS/broker/load/messages/sent/1min,1716245452002,199108.70
4_2_2_$SYS/broker/load/messages/sent/1min,1716248967616,102362.97
4_2_2_$SYS/broker/load/messages/sent/1min,1716248972113,92999.00
4_2_2_$SYS/broker/load/messages/sent/1min,1716248983113,82900.18
4_2_2_$SYS/broker/load/messages/sent/1min,1716248994115,74496.66
4_2_2_$SYS/broker/load/messages/sent/1min,1716249005114,67516.34
4_2_2_$SYS/broker/load/messages/sent/1min,1716249016116,61647.73
4_2_2_$SYS/broker/load/messages/sent/1min,1716252537705,89809.27
4_2_2_$SYS/broker/load/messages/sent/1min,1716252547166,82190.92
4_2_2_$SYS/broker/load/messages/sent/1min,1716252558203,75014.51
4_2_2_$SYS/broker/load/messages/sent/1min,1716252569166,69038.39
4_2_2_$SYS/broker/load/messages/sent/1min,1716252580163,64062.41
4_2_2_$SYS/broker/load/messages/sent/1min,1716252591170,59916.30
3_2_2_$SYS/broker/publish/bytes/sent,1716244691489,757475621
3_2_2_$SYS/broker/publish/bytes/sent,1716244693042,757532170
3_2_2_$SYS/broker/publish/bytes/sent,1716244704016,757570902
3_2_2_$SYS/broker/publish/bytes/sent,1716244715011,757608450
3_2_2_$SYS/broker/publish/bytes/sent,1716244726013,757648342
3_2_2_$SYS/broker/publish/bytes/sent,1716244737012,757688162
3_2_2_$SYS/broker/publish/bytes/sent,1716244748014,757720820
3_2_2_$SYS/broker/publish/bytes/sent,1716248253550,895972525
3_2_2_$SYS/broker/publish/bytes/sent,1716248257135,895991080
3_2_2_$SYS/broker/publish/bytes/sent,1716248268129,896003617
3_2_2_$SYS/broker/publish/bytes/sent,1716248279134,896017992
3_2_2_$SYS/broker/publish/bytes/sent,1716248290137,896028581
3_2_2_$SYS/broker/publish/bytes/sent,1716248301131,896040957
3_2_2_$SYS/broker/publish/bytes/sent,1716248312136,896053331
3_2_2_$SYS/broker/publish/bytes/sent,1716251823575,938642891
3_2_2_$SYS/broker/publish/bytes/sent,1716251832231,938643668
3_2_2_$SYS/broker/publish/bytes/sent,1716251843211,938644119
3_2_2_$SYS/broker/publish/bytes/sent,1716251854214,938644540
3_2_2_$SYS/broker/publish/bytes/sent,1716251865208,938644961
3_2_2_$SYS/broker/publish/bytes/sent,1716251876289,938645369
3_1_4_$SYS/broker/load/sockets/5min,1716244514050,0.28
3_1_4_$SYS/broker/load/sockets/5min,1716248075187,0.22
3_1_4_$SYS/broker/load/sockets/5min,1716251645167,0.22
2_1_2_$SYS/broker/load/sockets/5min,1716243745723,0.28
2_1_2_$SYS/broker/load/sockets/5min,1716247302684,0.22
2_1_2_$SYS/broker/load/sockets/5min,1716250872162,0.22
5_2_2_$SYS/broker/clients/connected,1716246115277,7
5_2_2_$SYS/broker/clients/connected,1716249682660,7
5_2_2_$SYS/broker/clients/connected,1716253252950,7
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243568539,13.63
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243571038,13.14
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243582070,12.67
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243593038,12.21
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243604083,11.77
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243615038,11.35
2_0_4_$SYS/broker/load/publish/dropped/5min,1716243626039,10.94
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247124105,307.47
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247124410,307.47
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247135103,296.40
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247146103,285.73
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247157104,275.44
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247168104,265.52
2_0_4_$SYS/broker/load/publish/dropped/5min,1716247179158,255.96
2_0_4_$SYS/broker/load/publish/dropped/5min,1716250693631,0.27
4_0_0_$SYS/broker/clients/expired,1716248372946,0
4_0_0_$SYS/broker/clients/expired,1716251942637,0
1_0_2_$SYS/broker/load/connections/1min,1716242801080,0.34
1_0_2_$SYS/broker/load/connections/1min,1716242801107,0.34
1_0_2_$SYS/broker/load/connections/1min,1716242812078,0.28
1_0_2_$SYS/broker/load/connections/1min,1716242823081,0.24
1_0_2_$SYS/broker/load/connections/1min,1716242834080,0.20
1_0_2_$SYS/broker/load/connections/1min,1716242845082,0.16
1_0_2_$SYS/broker/load/connections/1min,1716242856081,0.14
1_0_2_$SYS/broker/load/connections/1min,1716246352699,0.06
1_0_2_$SYS/broker/load/connections/1min,1716249920569,0.06
1_1_4_$SYS/broker/shared_subscriptions/count,1716243096174,0
1_1_4_$SYS/broker/shared_subscriptions/count,1716246649472,0
1_1_4_$SYS/broker/shared_subscriptions/count,1716250217908,0
1_0_0_$SYS/broker/messages/sent,1716242683019,165054959
1_0_0_$SYS/broker/messages/sent,1716242691091,165148815
1_0_0_$SYS/broker/messages/sent,1716242702090,165164446
1_0_0_$SYS/broker/messages/sent,1716242713077,165180175
1_0_0_$SYS/broker/messages/sent,1716242724080,165195836
1_0_0_$SYS/broker/messages/sent,1716242735084,165211503
1_0_0_$SYS/broker/messages/sent,1716246234454,195946136
1_0_0_$SYS/broker/messages/sent,1716246234455,196430511
1_0_0_$SYS/broker/messages/sent,1716246234456,197065657
1_0_0_$SYS/broker/messages/sent,1716246234457,197999741
1_0_0_$SYS/broker/messages/sent,1716246234458,198613893
1_0_0_$SYS/broker/messages/sent,1716246234459,198613893
1_0_0_$SYS/broker/messages/sent,1716246244001,198691326
1_0_0_$SYS/broker/messages/sent,1716246254995,198704718
1_0_0_$SYS/broker/messages/sent,1716246265999,198717912
1_0_0_$SYS/broker/messages/sent,1716246276995,198730986
1_0_0_$SYS/broker/messages/sent,1716246287996,198743995
1_0_0_$SYS/broker/messages/sent,1716249801634,216673718
1_0_0_$SYS/broker/messages/sent,1716249808193,216673851
1_0_0_$SYS/broker/messages/sent,1716249819173,216673911
1_0_0_$SYS/broker/messages/sent,1716249830153,216673966
1_0_0_$SYS/broker/messages/sent,1716249841139,216674020
1_0_0_$SYS/broker/messages/sent,1716249852219,216674074
3_0_1_$SYS/broker/load/sockets/15min,1716244159254,0.75
3_0_1_$SYS/broker/load/sockets/15min,1716247718589,0.13
3_0_1_$SYS/broker/load/sockets/15min,1716251288395,0.13
1_1_1_$SYS/broker/load/connections/1min,1716242978114,0.05
1_1_1_$SYS/broker/load/connections/1min,1716246530866,0.06
1_1_1_$SYS/broker/load/connections/1min,1716250098965,0.06
4_1_0_$SYS/broker/load/publish/dropped/5min,1716245047186,13963.22
4_1_0_$SYS/broker/load/publish/dropped/5min,1716245056054,13460.51
4_1_0_$SYS/broker/load/publish/dropped/5min,1716245067004,12975.89
4_1_0_$SYS/broker/load/publish/dropped/5min,1716245078025,12508.73
4_1_0_$SYS/broker/load/publish/dropped/5min,1716245089007,12058.38
4_1_0_$SYS/broker/load/publish/dropped/5min,1716245100005,11624.25
4_1_0_$SYS/broker/load/publish/dropped/5min,1716248610736,2.18
4_1_0_$SYS/broker/load/publish/dropped/5min,1716248620140,2.10
4_1_0_$SYS/broker/load/publish/dropped/5min,1716248631140,2.02
4_1_0_$SYS/broker/load/publish/dropped/5min,1716248642149,1.95
4_1_0_$SYS/broker/load/publish/dropped/5min,1716248653141,1.88
4_1_0_$SYS/broker/load/publish/dropped/5min,1716248664125,1.81
4_1_0_$SYS/broker/load/publish/dropped/5min,1716252180541,0.27
1_1_4_$SYS/broker/bytes/received,1716243096174,1300744996
1_1_4_$SYS/broker/bytes/received,1716243098072,1300795375
1_1_4_$SYS/broker/bytes/received,1716243109040,1300956818
1_1_4_$SYS/broker/bytes/received,1716243120074,1301129155
1_1_4_$SYS/broker/bytes/received,1716243131040,1301302294
1_1_4_$SYS/broker/bytes/received,1716243142038,1301475079
1_1_4_$SYS/broker/bytes/received,1716243153039,1301641882
1_1_4_$SYS/broker/bytes/received,1716246649472,1526562040
1_1_4_$SYS/broker/bytes/received,1716246650993,1526652077
1_1_4_$SYS/broker/bytes/received,1716246661992,1527169519
1_1_4_$SYS/broker/bytes/received,1716246672992,1527652222
1_1_4_$SYS/broker/bytes/received,1716246683992,1528129466
1_1_4_$SYS/broker/bytes/received,1716246694992,1528603200
1_1_4_$SYS/broker/bytes/received,1716246705999,1529115661
1_1_4_$SYS/broker/bytes/received,1716250217908,1642656262
1_1_4_$SYS/broker/bytes/received,1716250226145,1642656731
1_1_4_$SYS/broker/bytes/received,1716250237201,1642656849
1_1_4_$SYS/broker/bytes/received,1716250248190,1642656961
1_1_4_$SYS/broker/bytes/received,1716250259177,1642657069
1_1_4_$SYS/broker/bytes/received,1716250270168,1642657177
1_1_0_$SYS/broker/load/sockets/15min,1716242919107,0.75
1_1_0_$SYS/broker/load/sockets/15min,1716246471554,0.13
1_1_0_$SYS/broker/load/sockets/15min,1716250039503,0.13
3_2_4_$SYS/broker/publish/messages/dropped,1716244750621,493054
3_2_4_$SYS/broker/publish/messages/dropped,1716248313038,841331
3_2_4_$SYS/broker/publish/messages/dropped,1716251883050,841331
0_0_0_$SYS/broker/load/connections/1min,1716242624012,5.48
0_0_0_$SYS/broker/load/connections/1min,1716242625145,6.39
0_0_0_$SYS/broker/load/connections/1min,1716242636095,5.32
0_0_0_$SYS/broker/load/connections/1min,1716242647124,4.43
0_0_0_$SYS/broker/load/connections/1min,1716242658157,3.69
0_0_0_$SYS/broker/load/connections/1min,1716242669096,3.07
0_0_0_$SYS/broker/load/connections/1min,1716242680093,2.56
1_0_2_$SYS/broker/clients/total,1716242801106,7
1_0_2_$SYS/broker/clients/total,1716246352698,7
1_0_2_$SYS/broker/clients/total,1716249920567,7
0_0_0_$SYS/broker/clients/disconnected,1716242624005,0
3_0_4_$SYS/broker/store/messages/bytes,1716244277518,364
3_0_4_$SYS/broker/store/messages/bytes,1716244286043,365
3_0_4_$SYS/broker/store/messages/bytes,1716244297049,364
3_0_4_$SYS/broker/store/messages/bytes,1716247837351,363
3_0_4_$SYS/broker/store/messages/bytes,1716247839120,371
3_0_4_$SYS/broker/store/messages/bytes,1716247850122,379
3_0_4_$SYS/broker/store/messages/bytes,1716247861124,374
3_0_4_$SYS/broker/store/messages/bytes,1716247872131,380
3_0_4_$SYS/broker/store/messages/bytes,1716247883123,364
3_0_4_$SYS/broker/store/messages/bytes,1716247894148,374
3_0_4_$SYS/broker/store/messages/bytes,1716251407341,322
3_0_4_$SYS/broker/store/messages/bytes,1716251414266,323
3_0_4_$SYS/broker/store/messages/bytes,1716251425252,322
3_0_4_$SYS/broker/store/messages/bytes,1716251436269,321
3_0_4_$SYS/broker/store/messages/bytes,1716251458249,320
5_2_1_$SYS/broker/clients/disconnected,1716246055867,0
5_2_1_$SYS/broker/clients/disconnected,1716249623105,0
5_1_4_$SYS/broker/clients/maximum,1716245937028,7
5_1_4_$SYS/broker/clients/maximum,1716249503775,7
5_1_4_$SYS/broker/clients/maximum,1716253073869,7
1_1_4_$SYS/broker/load/publish/received/5min,1716243096173,32574.40
1_1_4_$SYS/broker/load/publish/received/5min,1716243098053,32021.60
1_1_4_$SYS/broker/load/publish/received/5min,1716243109038,32604.33
1_1_4_$SYS/broker/load/publish/received/5min,1716243120059,33210.26
1_1_4_$SYS/broker/load/publish/received/5min,1716243131037,33802.63
1_1_4_$SYS/broker/load/publish/received/5min,1716243142037,34370.13
1_1_4_$SYS/broker/load/publish/received/5min,1716243153037,34939.39
1_1_4_$SYS/broker/load/publish/received/5min,1716246649472,134198.69
1_1_4_$SYS/broker/load/publish/received/5min,1716246650992,130217.31
1_1_4_$SYS/broker/load/publish/received/5min,1716246661992,129976.91
1_1_4_$SYS/broker/load/publish/received/5min,1716246672991,129417.60
1_1_4_$SYS/broker/load/publish/received/5min,1716246683991,128831.89
1_1_4_$SYS/broker/load/publish/received/5min,1716246694991,128332.08
1_1_4_$SYS/broker/load/publish/received/5min,1716246705998,128086.10
1_1_4_$SYS/broker/load/publish/received/5min,1716250217908,27652.43
1_1_4_$SYS/broker/load/publish/received/5min,1716250226144,26657.46
1_1_4_$SYS/broker/load/publish/received/5min,1716250237200,25697.72
1_1_4_$SYS/broker/load/publish/received/5min,1716250248188,24772.54
1_1_4_$SYS/broker/load/publish/received/5min,1716250259175,23880.66
1_1_4_$SYS/broker/load/publish/received/5min,1716250270167,23020.89
4_0_1_$SYS/broker/load/publish/received/15min,1716248432210,188324.25
4_0_1_$SYS/broker/load/publish/received/15min,1716248433135,187027.25
4_0_1_$SYS/broker/load/publish/received/15min,1716248444134,185305.50
4_0_1_$SYS/broker/load/publish/received/15min,1716248455135,183603.21
4_0_1_$SYS/broker/load/publish/received/15min,1716248466136,181919.88
4_0_1_$SYS/broker/load/publish/received/15min,1716248477134,180258.92
4_0_1_$SYS/broker/load/publish/received/15min,1716248488133,178613.70
4_0_1_$SYS/broker/load/publish/received/15min,1716252002072,19150.97
4_0_1_$SYS/broker/load/publish/received/15min,1716252008161,19240.22
4_0_1_$SYS/broker/load/publish/received/15min,1716252019160,19238.47
4_0_1_$SYS/broker/load/publish/received/15min,1716252030159,19235.82
4_0_1_$SYS/broker/load/publish/received/15min,1716252041159,19234.32
4_0_1_$SYS/broker/load/publish/received/15min,1716252052159,19233.77
1_0_1_$SYS/broker/load/bytes/received/5min,1716242742082,520462.23
1_0_1_$SYS/broker/load/bytes/received/5min,1716242746077,516983.19
1_0_1_$SYS/broker/load/bytes/received/5min,1716242757080,508683.23
1_0_1_$SYS/broker/load/bytes/received/5min,1716242768078,500920.70
